Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,BMW,M2,Class Subcompact executive car / Sport compact (C),"Layout Front-engine, rear-wheel-drive",Transmission,"The M2 was unveiled in Need for Speed in November 2015, before later premiering at the North American International Auto Show in January 2016. Production commenced in October 2015, first delivered early 2016 and the M2 was only available as a rear-wheel drive coupé.","The first-generation M2 used the F2x chassis from the 1 Series, codenamed F87 and featured the BMW N55 series engine, while its successors, the M2 Competition and M2 CS, featured a twin-turbocharged engine developed by BMW M GmbH (S55 engine).","This includes a splitter, side skirts, fenders, bonnet, boot and a spoiler.","This includes a splitter, side skirts, fenders, bonnet, boot and a spoiler.",,
,,,"Wheelbase 2,693 mm (106.0 in)","The second-generation M2 uses the CLAR platform, codenamed G87, which it shares with the G80 M3 and G82 M4. It features the BMW S58 twin-turbocharged inline-six engine, developed by BMW M GmbH.",speed M-DCT dual-clutch,,"All 150 Performance Editions were finished in Alpine White with Shadowline trim. Additional equipment includes xenon headlights, LED door projectors, a rear spoiler lip, and black-finished kidney grilles, side gills, and mirror caps.","Additional equipment includes xenon headlights, LED door projectors, a rear spoi","Additional equipment includes xenon headlights, LED door projectors, a rear spoiler lip, and black-finished kidney grilles, side gills, and mirror caps.",,
,,,"A coilover adjustment wrench and rebound adjustment knob were included, along with an M Performance key that activates sport and track mode.",L S55B30T0 twin-turbo I6 (Competition & CS),speed ZF GS6-L55TZ manual,,"The M2 is powered by the twin-turbo 3.0-litre BMW S58 straight-six engine, it was rated at launch with 460 PS (338 kW) at 6,250 rpm and 550 N⋅m (406 lb⋅ft) between 2,600 and 5,950 rpm.",BMW M2 Competition BMW M2 Competition BMW M2 Competition The BMW M2 Compe,"BMW M2 Competition BMW M2 Competition BMW M2 Competition The BMW M2 Competition was introduced at the 2018 Beijing Auto Show and replaced the standard M2 Coupé as a more powerful variant. Production began first in July 2018, delivered early 2019. The M2 Competition uses the BMW M GmbH S55 engine, a high-performance variant of the N55 engine, that has been detuned from its application in the F80 M3 and F82 M4.",,
,,,"Wheelbase 2,747 mm (108.1 in)",Engine 3.0 L S58B30T0 twin-turbo I6,speed ZF 8HP automatic transmission,,"Upon launch, the M2 was offered in five colors including Zandvoort Blue which is exclusive to the G87 M2.","The engine also features a redesigned oil supply system, modified cooling system","The engine also features a redesigned oil supply system, modified cooling system, and electronic locking differential parts that are adapted from the BMW M4 Competition Package.",,
,,,,,,,,The CS will be nearly 100 lb (45 kg) lighter than the standard M2 due to carbon-,"The CS will be nearly 100 lb (45 kg) lighter than the standard M2 due to carbon-fiber roof, trunk lid, mirror caps, and the rear diffuser as well as standard forged-aluminum wheels.",,
,,,,,,,,"In addition, carbon-ceramic brakes optional.","In addition, carbon-ceramic brakes optional.",,
,,,,,,,,A stronger performance package was made to allow the racecar to have up to 450 h,"A stronger performance package was made to allow the racecar to have up to 450 hp, just 6 hp more than the street-legal version.",,
,,,,,,,,The M2 Competition was released in 2018 and came fairly well equipped but there,The M2 Competition was released in 2018 and came fairly well equipped but there were still some options available.,,
,,,,,,,,"Changes were made to the options in November 2019, and again in 2020, which pers","Changes were made to the options in November 2019, and again in 2020, which persisted until the car stopped production in 2020.",,
,,,,,,,,[ENJOY] All BMW FA Option Codes - description in English All BMWs Jump to Latest,"[ENJOY] All BMW FA Option Codes - description in English All BMWs Jump to Latest 22K views 20 replies 4 participants last post by rams16fan Mar 18, 2026 2020 BMW M2 Specs, Features & Options Here's everything you need to know about each trim in the 2020 BMW M2 lineup.",,
,,,,,,,,Full BMW M2 options / equipment list (+ codes) BMW M2 Forum > Pricing / Ordering,"Full BMW M2 options / equipment list (+ codes) BMW M2 Forum > Pricing / Ordering / European Delivery / PCD > Full BMW M2 options / equipment list (+ codes) Comparison of all 2020 BMW M2 Trims based on engine, transmission, interior, exterior, features, entertainment, safety and warranty.",,
,,,,,,,,"With compact dimensions, big power, and an available manual transmission, the M2","With compact dimensions, big power, and an available manual transmission, the M2 delivers visceral enthusiast thrills in a modern package.",,
,,,,,,,,"Shopping for the 2020 BMW M2 means picking from 2 trim options, each with differ","Shopping for the 2020 BMW M2 means picking from 2 trim options, each with different features and price points.",,
,,,,,,,,The base 2020 model includes the same 3.0L Turbo I6 405hp 406ft.,The base 2020 model includes the same 3.0L Turbo I6 405hp 406ft.,,
,,,,,,,,"and RWD as higher trims, so you're not sacrificing performance if you go with th","and RWD as higher trims, so you're not sacrificing performance if you go with the entry-level option.",,
,,,,,,,,The models shown on these pages may feature optional equipment.,The models shown on these pages may feature optional equipment.,,
,,,,,,,,Standard equipment may also vary depending on engine variant.,Standard equipment may also vary depending on engine variant.,,
